Year,DOY,hour,minute,Global Horizontal [W/m^2]
2017,321,18,34,0
2017,321,18,35,0
2017,321,18,36,0
2017,321,18,37,0
2017,321,18,38,0
2017,321,18,39,0
2017,321,18,40,0
2017,321,18,41,0
2017,321,18,42,0
2017,321,18,43,0
2017,321,18,44,0
2017,321,18,45,0
2017,321,18,46,0
2017,321,18,47,0
2017,321,18,48,0
2017,321,18,49,0
2017,321,18,50,0
2017,321,18,51,0
2017,321,18,52,0
2017,321,18,53,0
2017,321,18,54,0
2017,321,18,55,0
2017,321,18,56,0
2017,321,18,57,0
2017,321,18,58,0
2017,321,18,59,0
2017,321,18,00,0
2017,321,19,01,0
2017,321,19,02,0
2017,321,19,03,0
2017,321,19,04,0
2017,321,19,05,0
2017,321,19,06,0
2017,321,19,07,0
2017,321,19,08,0
2017,321,19,09,0
2017,321,19,10,0
2017,321,19,11,0
2017,321,19,12,0
2017,321,19,13,0
2017,321,19,14,0
2017,321,19,15,0
2017,321,19,16,0
2017,321,19,17,0
2017,321,19,18,0
2017,321,19,19,0
2017,321,19,20,0
2017,321,19,21,0
2017,321,19,22,0
2017,321,19,23,0
2017,321,19,24,0
2017,321,19,25,0
2017,321,19,26,0
2017,321,19,27,0
2017,321,19,28,0
2017,321,19,29,0
2017,321,19,30,0
2017,321,19,31,0
2017,321,19,32,0
2017,321,19,33,0
2017,321,19,34,0
2017,321,19,35,0
2017,321,19,36,0
2017,321,19,37,0
2017,321,19,38,0
2017,321,19,39,0
2017,321,19,40,0
2017,321,19,41,0
2017,321,19,42,0
2017,321,19,43,0
2017,321,19,44,0
2017,321,19,45,0
2017,321,19,46,0
2017,321,19,47,0
2017,321,19,48,0
2017,321,19,49,0
2017,321,19,50,0
2017,321,19,51,0
2017,321,19,52,0
2017,321,19,53,0
2017,321,19,54,0
2017,321,19,55,0
2017,321,19,56,0
2017,321,19,57,0
2017,321,19,58,0
2017,321,19,59,0
2017,321,19,00,0
2017,321,20,01,0
2017,321,20,02,0
2017,321,20,03,0
2017,321,20,04,0
2017,321,20,05,0
2017,321,20,06,0
2017,321,20,07,0
2017,321,20,08,0
2017,321,20,09,0
2017,321,20,10,0
2017,321,20,11,0
2017,321,20,12,0
2017,321,20,13,0
2017,321,20,14,0
2017,321,20,15,0
2017,321,20,16,0
2017,321,20,17,0
2017,321,20,18,0
2017,321,20,19,0
2017,321,20,20,0
2017,321,20,21,0
2017,321,20,22,0
2017,321,20,23,0
2017,321,20,24,0
2017,321,20,25,0
2017,321,20,26,0
2017,321,20,27,0
2017,321,20,28,0
2017,321,20,29,0
2017,321,20,30,0
2017,321,20,31,0
2017,321,20,32,0
2017,321,20,33,0
2017,321,20,34,0
2017,321,20,35,0
2017,321,20,36,0
2017,321,20,37,0
2017,321,20,38,0
2017,321,20,39,0
2017,321,20,40,0
2017,321,20,41,0
2017,321,20,42,0
2017,321,20,43,0
2017,321,20,44,0
2017,321,20,45,0
2017,321,20,46,0
2017,321,20,47,0
2017,321,20,48,0
2017,321,20,49,0
2017,321,20,50,0
2017,321,20,51,0
2017,321,20,52,0
2017,321,20,53,0
2017,321,20,54,0
2017,321,20,55,0
2017,321,20,56,0
2017,321,20,57,0
2017,321,20,58,0
2017,321,20,59,0
2017,321,20,00,0
2017,321,21,01,0
2017,321,21,02,0
2017,321,21,03,0
2017,321,21,04,0
2017,321,21,05,0
2017,321,21,06,0
2017,321,21,07,0
2017,321,21,08,0
2017,321,21,09,0
2017,321,21,10,0
2017,321,21,11,0
2017,321,21,12,0
2017,321,21,13,0
2017,321,21,14,0
2017,321,21,15,0
2017,321,21,16,0
2017,321,21,17,0
2017,321,21,18,0
2017,321,21,19,0
2017,321,21,20,0
2017,321,21,21,0
2017,321,21,22,0
2017,321,21,23,0
2017,321,21,24,0
2017,321,21,25,0
2017,321,21,26,0
2017,321,21,27,0
2017,321,21,28,0
2017,321,21,29,0
2017,321,21,30,0
2017,321,21,31,0
2017,321,21,32,0
2017,321,21,33,0
2017,321,21,34,0
2017,321,21,35,0
2017,321,21,36,0
2017,321,21,37,0
2017,321,21,38,0
2017,321,21,39,0
2017,321,21,40,0
2017,321,21,41,0
2017,321,21,42,0
2017,321,21,43,0
2017,321,21,44,0
2017,321,21,45,0
2017,321,21,46,0
2017,321,21,47,0
2017,321,21,48,0
2017,321,21,49,0
2017,321,21,50,0
2017,321,21,51,0
2017,321,21,52,0
2017,321,21,53,0
2017,321,21,54,0
2017,321,21,55,0
2017,321,21,56,0
2017,321,21,57,0
2017,321,21,58,0
2017,321,21,59,0
2017,321,21,00,0
2017,321,22,01,0
2017,321,22,02,0
2017,321,22,03,0
2017,321,22,04,0
2017,321,22,05,0
2017,321,22,06,0
2017,321,22,07,0
2017,321,22,08,0
2017,321,22,09,0
2017,321,22,10,0
2017,321,22,11,0
2017,321,22,12,0
2017,321,22,13,0
2017,321,22,14,0
2017,321,22,15,0
2017,321,22,16,0
2017,321,22,17,0
2017,321,22,18,0
2017,321,22,19,0
2017,321,22,20,0
2017,321,22,21,0
2017,321,22,22,0
2017,321,22,23,0
2017,321,22,24,0
2017,321,22,25,0
2017,321,22,26,0
2017,321,22,27,0
2017,321,22,28,0
2017,321,22,29,0
2017,321,22,30,0
2017,321,22,31,0
2017,321,22,32,0
2017,321,22,33,0
2017,321,22,34,0
2017,321,22,35,0
2017,321,22,36,0
2017,321,22,37,0
2017,321,22,38,0
2017,321,22,39,0
2017,321,22,40,0
2017,321,22,41,0
2017,321,22,42,0
2017,321,22,43,0
2017,321,22,44,0
2017,321,22,45,0
2017,321,22,46,0
2017,321,22,47,0
2017,321,22,48,0
2017,321,22,49,0
2017,321,22,50,0
2017,321,22,51,0
2017,321,22,52,0
2017,321,22,53,0
2017,321,22,54,0
2017,321,22,55,0
2017,321,22,56,0
2017,321,22,57,0
2017,321,22,58,0
2017,321,22,59,0
2017,321,22,00,0
2017,321,23,01,0
2017,321,23,02,0
2017,321,23,03,0
2017,321,23,04,0
2017,321,23,05,0
2017,321,23,06,0
2017,321,23,07,0
2017,321,23,08,0
2017,321,23,09,0
2017,321,23,10,0
2017,321,23,11,0
2017,321,23,12,0
2017,321,23,13,0
2017,321,23,14,0
2017,321,23,15,0
2017,321,23,16,0
2017,321,23,17,0
2017,321,23,18,0
2017,321,23,19,0
2017,321,23,20,0
2017,321,23,21,0
2017,321,23,22,0
2017,321,23,23,0
2017,321,23,24,0
2017,321,23,25,0
2017,321,23,26,0
2017,321,23,27,0
2017,321,23,28,0
2017,321,23,29,0
2017,321,23,30,0
2017,321,23,31,0
2017,321,23,32,0
2017,321,23,33,0
2017,321,23,34,0
2017,321,23,35,0
2017,321,23,36,0
2017,321,23,37,0
2017,321,23,38,0
2017,321,23,39,0
2017,321,23,40,0
2017,321,23,41,0
2017,321,23,42,0
2017,321,23,43,0
2017,321,23,44,0
2017,321,23,45,0
2017,321,23,46,0
2017,321,23,47,0
2017,321,23,48,0
2017,321,23,49,0
2017,321,23,50,0
2017,321,23,51,0
2017,321,23,52,0
2017,321,23,53,0
2017,321,23,54,0
2017,321,23,55,0
2017,321,23,56,0
2017,321,23,57,0
2017,321,23,58,0
2017,321,23,59,0
2017,321,23,00,0
2017,322,00,01,0
2017,322,00,02,0
2017,322,00,03,0
2017,322,00,04,0
2017,322,00,05,0
2017,322,00,06,0
2017,322,00,07,0
2017,322,00,08,0
2017,322,00,09,0
2017,322,00,10,0
2017,322,00,11,0
2017,322,00,12,0
2017,322,00,13,0
2017,322,00,14,0
2017,322,00,15,0
2017,322,00,16,0
2017,322,00,17,0
2017,322,00,18,0
2017,322,00,19,0
2017,322,00,20,0
2017,322,00,21,0
2017,322,00,22,0
2017,322,00,23,0
2017,322,00,24,0
2017,322,00,25,0
2017,322,00,26,0
2017,322,00,27,0
2017,322,00,28,0
2017,322,00,29,0
2017,322,00,30,0
2017,322,00,31,0
2017,322,00,32,0
2017,322,00,33,0
2017,322,00,34,0
2017,322,00,35,0
2017,322,00,36,0
2017,322,00,37,0
2017,322,00,38,0
2017,322,00,39,0
2017,322,00,40,0
2017,322,00,41,0
2017,322,00,42,0
2017,322,00,43,0
2017,322,00,44,0
2017,322,00,45,0
2017,322,00,46,0
2017,322,00,47,0
2017,322,00,48,0
2017,322,00,49,0
2017,322,00,50,0
2017,322,00,51,0
2017,322,00,52,0
2017,322,00,53,0
2017,322,00,54,0
2017,322,00,55,0
2017,322,00,56,0
2017,322,00,57,0
2017,322,00,58,0
2017,322,00,59,0
2017,322,00,00,0
2017,322,01,01,0
2017,322,01,02,0
2017,322,01,03,0
2017,322,01,04,0
2017,322,01,05,0
2017,322,01,06,0
2017,322,01,07,0
2017,322,01,08,0
2017,322,01,09,0
2017,322,01,10,0
2017,322,01,11,0
2017,322,01,12,0
2017,322,01,13,0
2017,322,01,14,0
2017,322,01,15,0
2017,322,01,16,0
2017,322,01,17,0
2017,322,01,18,0
2017,322,01,19,0
2017,322,01,20,0
2017,322,01,21,0
2017,322,01,22,0
2017,322,01,23,0
2017,322,01,24,0
2017,322,01,25,0
2017,322,01,26,0
2017,322,01,27,0
2017,322,01,28,0
2017,322,01,29,0
2017,322,01,30,0
2017,322,01,31,0
2017,322,01,32,0
2017,322,01,33,0
2017,322,01,34,0
2017,322,01,35,0
2017,322,01,36,0
2017,322,01,37,0
2017,322,01,38,0
2017,322,01,39,0
2017,322,01,40,0
2017,322,01,41,0
2017,322,01,42,0
2017,322,01,43,0
2017,322,01,44,0
2017,322,01,45,0
2017,322,01,46,0
2017,322,01,47,0
2017,322,01,48,0
2017,322,01,49,0
2017,322,01,50,0
2017,322,01,51,0
2017,322,01,52,0
2017,322,01,53,0
2017,322,01,54,0
2017,322,01,55,0
2017,322,01,56,0
2017,322,01,57,0
2017,322,01,58,0
2017,322,01,59,0
2017,322,01,00,0
2017,322,02,01,0
2017,322,02,02,0
2017,322,02,03,0
2017,322,02,04,0
2017,322,02,05,0
2017,322,02,06,0
2017,322,02,07,0
2017,322,02,08,0
2017,322,02,09,0
2017,322,02,10,0
2017,322,02,11,0
2017,322,02,12,0
2017,322,02,13,0
2017,322,02,14,0
2017,322,02,15,0
2017,322,02,16,0
2017,322,02,17,0
2017,322,02,18,0
2017,322,02,19,0
2017,322,02,20,0
2017,322,02,21,0
2017,322,02,22,0
2017,322,02,23,0
2017,322,02,24,0
2017,322,02,25,0
2017,322,02,26,0
2017,322,02,27,0
2017,322,02,28,0
2017,322,02,29,0
2017,322,02,30,0
2017,322,02,31,0
2017,322,02,32,0
2017,322,02,33,0
2017,322,02,34,0
2017,322,02,35,0
2017,322,02,36,0
2017,322,02,37,0
2017,322,02,38,0
2017,322,02,39,0
2017,322,02,40,0
2017,322,02,41,0
2017,322,02,42,0
2017,322,02,43,0
2017,322,02,44,0
2017,322,02,45,0
2017,322,02,46,0
2017,322,02,47,0
2017,322,02,48,0
2017,322,02,49,0
2017,322,02,50,0
2017,322,02,51,0
2017,322,02,52,0
2017,322,02,53,0
2017,322,02,54,0
2017,322,02,55,0
2017,322,02,56,0
2017,322,02,57,0
2017,322,02,58,0
2017,322,02,59,0
2017,322,02,00,0
2017,322,03,01,0
2017,322,03,02,0
2017,322,03,03,0
2017,322,03,04,0
2017,322,03,05,0
2017,322,03,06,0
2017,322,03,07,0
2017,322,03,08,0
2017,322,03,09,0
2017,322,03,10,0
2017,322,03,11,0
2017,322,03,12,0
2017,322,03,13,0
2017,322,03,14,0
2017,322,03,15,0
2017,322,03,16,0
2017,322,03,17,0
2017,322,03,18,0
2017,322,03,19,0
2017,322,03,20,0
2017,322,03,21,0
2017,322,03,22,0
2017,322,03,23,0
2017,322,03,24,0
2017,322,03,25,0
2017,322,03,26,0
2017,322,03,27,0
2017,322,03,28,0
2017,322,03,29,0
2017,322,03,30,0
2017,322,03,31,0
2017,322,03,32,0
2017,322,03,33,0
2017,322,03,34,0
2017,322,03,35,0
2017,322,03,36,0
2017,322,03,37,0
2017,322,03,38,0
2017,322,03,39,0
2017,322,03,40,0
2017,322,03,41,0
2017,322,03,42,0
2017,322,03,43,0
2017,322,03,44,0
2017,322,03,45,0
2017,322,03,46,0
2017,322,03,47,0
2017,322,03,48,0
2017,322,03,49,0
2017,322,03,50,0
2017,322,03,51,0
2017,322,03,52,0
2017,322,03,53,0
2017,322,03,54,0
2017,322,03,55,0
2017,322,03,56,0
2017,322,03,57,0
2017,322,03,58,0
2017,322,03,59,0
2017,322,03,00,0
2017,322,04,01,0
2017,322,04,02,0
2017,322,04,03,0
2017,322,04,04,0
2017,322,04,05,0
2017,322,04,06,0
2017,322,04,07,0
2017,322,04,08,0
2017,322,04,09,0
2017,322,04,10,0
2017,322,04,11,0
2017,322,04,12,0
2017,322,04,13,0
2017,322,04,14,0
2017,322,04,15,0
2017,322,04,16,0
2017,322,04,17,0
2017,322,04,18,0
2017,322,04,19,0
2017,322,04,20,0
2017,322,04,21,0
2017,322,04,22,0
2017,322,04,23,0
2017,322,04,24,0
2017,322,04,25,0
2017,322,04,26,0
2017,322,04,27,0
2017,322,04,28,0
2017,322,04,29,0
2017,322,04,30,0
2017,322,04,31,0
2017,322,04,32,0
2017,322,04,33,0
2017,322,04,34,0
2017,322,04,35,0
2017,322,04,36,0
2017,322,04,37,0
2017,322,04,38,0
2017,322,04,39,0
2017,322,04,40,0
2017,322,04,41,0
2017,322,04,42,0
2017,322,04,43,0
2017,322,04,44,0
2017,322,04,45,0
2017,322,04,46,0
2017,322,04,47,0
2017,322,04,48,0
2017,322,04,49,0
2017,322,04,50,0
2017,322,04,51,0
2017,322,04,52,0
2017,322,04,53,0
2017,322,04,54,0
2017,322,04,55,0
2017,322,04,56,0
2017,322,04,57,0
2017,322,04,58,0
2017,322,04,59,0
2017,322,04,00,0
2017,322,05,01,0
2017,322,05,02,0
2017,322,05,03,0
2017,322,05,04,0
2017,322,05,05,0
2017,322,05,06,0
2017,322,05,07,0
2017,322,05,08,0
2017,322,05,09,0
2017,322,05,10,0
2017,322,05,11,0
2017,322,05,12,0
2017,322,05,13,0
2017,322,05,14,0
2017,322,05,15,0
2017,322,05,16,0
2017,322,05,17,0
2017,322,05,18,0
2017,322,05,19,0
2017,322,05,20,0
2017,322,05,21,0
2017,322,05,22,0
2017,322,05,23,0
2017,322,05,24,0
2017,322,05,25,0
2017,322,05,26,0
2017,322,05,27,0
2017,322,05,28,0
2017,322,05,29,0
2017,322,05,30,0
2017,322,05,31,0
2017,322,05,32,0
2017,322,05,33,0
2017,322,05,34,0
2017,322,05,35,0
2017,322,05,36,0
2017,322,05,37,0
2017,322,05,38,0
2017,322,05,39,0
2017,322,05,40,0
2017,322,05,41,0
2017,322,05,42,0
2017,322,05,43,0
2017,322,05,44,0
2017,322,05,45,0
2017,322,05,46,0
2017,322,05,47,0
2017,322,05,48,0
2017,322,05,49,0
2017,322,05,50,0
2017,322,05,51,0
2017,322,05,52,0
2017,322,05,53,0
2017,322,05,54,0
2017,322,05,55,0
2017,322,05,56,0
2017,322,05,57,0
2017,322,05,58,0
2017,322,05,59,0
2017,322,05,00,0
2017,322,06,01,0
2017,322,06,02,0
2017,322,06,03,0
2017,322,06,04,0
2017,322,06,05,0
2017,322,06,06,0
2017,322,06,07,0
2017,322,06,08,0
2017,322,06,09,0
2017,322,06,10,0
2017,322,06,11,0
2017,322,06,12,0
2017,322,06,13,0
2017,322,06,14,0
2017,322,06,15,0
2017,322,06,16,0
2017,322,06,17,0
2017,322,06,18,0
2017,322,06,19,0
2017,322,06,20,0
2017,322,06,21,0
2017,322,06,22,0
2017,322,06,23,0
2017,322,06,24,0
2017,322,06,25,0
2017,322,06,26,0
2017,322,06,27,0
2017,322,06,28,0
2017,322,06,29,0
2017,322,06,30,0
2017,322,06,31,0
2017,322,06,32,0
2017,322,06,33,0
2017,322,06,34,0
2017,322,06,35,0
2017,322,06,36,0
2017,322,06,37,0
2017,322,06,38,0
2017,322,06,39,0
2017,322,06,40,0
2017,322,06,41,0
2017,322,06,42,0
2017,322,06,43,0
2017,322,06,44,0
2017,322,06,45,0
2017,322,06,46,0
2017,322,06,47,0
2017,322,06,48,0
2017,322,06,49,0
2017,322,06,50,0
2017,322,06,51,0
2017,322,06,52,0
2017,322,06,53,0
2017,322,06,54,0
2017,322,06,55,0
2017,322,06,56,0
2017,322,06,57,0
2017,322,06,58,0
2017,322,06,59,0
2017,322,06,00,0
2017,322,07,01,0
2017,322,07,02,0
2017,322,07,03,0
2017,322,07,04,0
2017,322,07,05,0
2017,322,07,06,0
2017,322,07,07,0.421112
2017,322,07,08,0.401761
2017,322,07,09,0.759087
2017,322,07,10,0.765435
2017,322,07,11,0.765435
2017,322,07,12,0.765432
2017,322,07,13,0.765428
2017,322,07,14,0.765425
2017,322,07,15,0.765424
2017,322,07,16,0.765424
2017,322,07,17,0.765424
2017,322,07,18,0.70873
2017,322,07,19,0.096608
2017,322,07,20,0.121389
2017,322,07,21,0.267522
2017,322,07,22,0.349965
2017,322,07,23,0.414997
2017,322,07,24,0.711201
2017,322,07,25,0.944983
2017,322,07,26,1.29285
2017,322,07,27,1.4603
2017,322,07,28,1.62809
2017,322,07,29,1.79203
2017,322,07,30,1.94757
2017,322,07,31,2.70555
2017,322,07,32,3.6607
2017,322,07,33,4.09119
2017,322,07,34,4.3182
2017,322,07,35,5.10331
2017,322,07,36,6.2249
2017,322,07,37,6.75665
2017,322,07,38,6.65923
2017,322,07,39,6.64651
2017,322,07,40,6.49458
2017,322,07,41,6.32371
2017,322,07,42,6.25309
2017,322,07,43,5.22153
2017,322,07,44,4.41052
2017,322,07,45,3.28926
2017,322,07,46,2.69801
2017,322,07,47,2.1624
2017,322,07,48,2.16501
2017,322,07,49,2.40737
2017,322,07,50,2.16749
2017,322,07,51,2.16779
2017,322,07,52,2.16761
2017,322,07,53,2.16706
2017,322,07,54,2.16614
2017,322,07,55,2.16499
2017,322,07,56,2.16368
2017,322,07,57,2.16228
2017,322,07,58,2.28086
2017,322,07,59,2.63001
2017,322,07,00,3.02465
2017,322,08,01,3.47648
2017,322,08,02,3.63139
2017,322,08,03,4.42708
2017,322,08,04,5.50707
2017,322,08,05,6.58027
2017,322,08,06,7.476
2017,322,08,07,7.91079
2017,322,08,08,8.34744
2017,322,08,09,9.35665
2017,322,08,10,10.4238
2017,322,08,11,11.8916
2017,322,08,12,12.8563
2017,322,08,13,13.6213
2017,322,08,14,13.7076
2017,322,08,15,13.7362
2017,322,08,16,13.7638
2017,322,08,17,14.1353
2017,322,08,18,13.4134
2017,322,08,19,13.1495
2017,322,08,20,13.4612
2017,322,08,21,12.9627
2017,322,08,22,12.6935
2017,322,08,23,10.7392
2017,322,08,24,9.76651
2017,322,08,25,10.3038
2017,322,08,26,10.4334
2017,322,08,27,11.0292
2017,322,08,28,11.2169
2017,322,08,29,10.4684
2017,322,08,30,8.72256
2017,322,08,31,7.6758
2017,322,08,32,7.03697
2017,322,08,33,7.51152
2017,322,08,34,8.04491
2017,322,08,35,8.46062
2017,322,08,36,8.8763
2017,322,08,37,9.17402
2017,322,08,38,9.76531
2017,322,08,39,10.709
2017,322,08,40,11.5934
2017,322,08,41,12.0063
2017,322,08,42,12.2419
2017,322,08,43,13.5356
2017,322,08,44,15.4752
2017,322,08,45,18.8246
2017,322,08,46,21.5828
2017,322,08,47,21.7509
2017,322,08,48,22.152
2017,322,08,49,23.7899
2017,322,08,50,24.6653
2017,322,08,51,21.7834
2017,322,08,52,18.4917
2017,322,08,53,17.0205
2017,322,08,54,17.4273
2017,322,08,55,17.5992
2017,322,08,56,17.4778
2017,322,08,57,17.1222
2017,322,08,58,18.1739
2017,322,08,59,18.9907
2017,322,08,00,19.1042
2017,322,09,01,18.5732
2017,322,09,02,19.7995
2017,322,09,03,21.9622
2017,322,09,04,23.0117
2017,322,09,05,23.0074
2017,322,09,06,21.4228
2017,322,09,07,21.0674
2017,322,09,08,21.0634
2017,322,09,09,21.5859
2017,322,09,10,20.997
2017,322,09,11,19.5903
2017,322,09,12,19.5869
2017,322,09,13,19.3496
2017,322,09,14,18.4113
2017,322,09,15,18.2329
2017,322,09,16,19.6903
2017,322,09,17,21.0884
2017,322,09,18,20.7343
2017,322,09,19,20.9643
2017,322,09,20,23.0624
2017,322,09,21,24.9844
2017,322,09,22,26.7882
2017,322,09,23,28.591
2017,322,09,24,29.6355
2017,322,09,25,30.9715
2017,322,09,26,32.1322
2017,322,09,27,30.7857
2017,322,09,28,28.0989
2017,322,09,29,23.4899
2017,322,09,30,21.7379
2017,322,09,31,22.0256
2017,322,09,32,19.6337
2017,322,09,33,17.9995
2017,322,09,34,22.3637
2017,322,09,35,33.4214
2017,322,09,36,38.4806
2017,322,09,37,38.4167
2017,322,09,38,41.2035
2017,322,09,39,51.2598
2017,322,09,40,60.7885
2017,322,09,41,62.2328
2017,322,09,42,77.1014
2017,322,09,43,93.7633
2017,322,09,44,89.3328
2017,322,09,45,77.1793
2017,322,09,46,64.9117
2017,322,09,47,53.1683
2017,322,09,48,47.1197
2017,322,09,49,46.822
2017,322,09,50,48.4411
2017,322,09,51,56.7929
2017,322,09,52,66.4742
2017,322,09,53,54.2796
2017,322,09,54,49.5722
2017,322,09,55,47.5921
2017,322,09,56,46.0759
2017,322,09,57,44.9668
2017,322,09,58,41.944
2017,322,09,59,41.5898
2017,322,09,00,39.787
2017,322,10,01,37.2885
2017,322,10,02,42.0363
2017,322,10,03,49.5638
2017,322,10,04,59.6381
2017,322,10,05,58.6433
2017,322,10,06,63.9623
2017,322,10,07,71.7137
2017,322,10,08,69.794
2017,322,10,09,67.3532
2017,322,10,10,61.9599
2017,322,10,11,53.8482
2017,322,10,12,48.2269
2017,322,10,13,41.218
2017,322,10,14,38.1461
2017,322,10,15,36.695
2017,322,10,16,39.005
2017,322,10,17,55.2531
2017,322,10,18,79.819
2017,322,10,19,85.65
2017,322,10,20,82.4039
2017,322,10,21,77.9454
2017,322,10,22,61.9866
2017,322,10,23,53.0795
2017,322,10,24,46.3115
2017,322,10,25,41.9138
2017,322,10,26,43.989
2017,322,10,27,49.7044
2017,322,10,28,54.0322
2017,322,10,29,56.7406
2017,322,10,30,60.8337
2017,322,10,31,78.4353
2017,322,10,32,94.2983
2017,322,10,33,89.4953
2017,322,10,34,87.6972
2017,322,10,35,93.5163
2017,322,10,36,102.392
2017,322,10,37,104.286
2017,322,10,38,111.771
2017,322,10,39,118.559
2017,322,10,40,134.337
2017,322,10,41,144.464
2017,322,10,42,148.596
2017,322,10,43,149.095
2017,322,10,44,147.41
2017,322,10,45,132.767
2017,322,10,46,134.655
2017,322,10,47,137.81
2017,322,10,48,142.691
2017,322,10,49,155.857
2017,322,10,50,152.965
2017,322,10,51,166.529
2017,322,10,52,160.755
2017,322,10,53,145.141
2017,322,10,54,140.701
2017,322,10,55,164.221
2017,322,10,56,185.713
2017,322,10,57,196.788
2017,322,10,58,161.286
2017,322,10,59,142.579
2017,322,10,00,125.949
2017,322,11,01,119.388
2017,322,11,02,100.923
2017,322,11,03,86.0749
2017,322,11,04,78.7625
2017,322,11,05,86.0646
2017,322,11,06,85.4239
2017,322,11,07,73.3338
2017,322,11,08,71.4297
2017,322,11,09,68.3186
2017,322,11,10,70.0968
2017,322,11,11,76.0746
2017,322,11,12,73.8855
2017,322,11,13,67.6114
2017,322,11,14,66.9748
2017,322,11,15,67.8899
2017,322,11,16,67.2519
2017,322,11,17,74.2624
2017,322,11,18,87.5921
2017,322,11,19,106.606
2017,322,11,20,109.41
2017,322,11,21,103.713
2017,322,11,22,108.818
2017,322,11,23,100.133
2017,322,11,24,71.4018
2017,322,11,25,64.1581
2017,322,11,26,76.0459
2017,322,11,27,97.7516
2017,322,11,28,93.2678
2017,322,11,29,68.0475
2017,322,11,30,56.2655
2017,322,11,31,45.5769
2017,322,11,32,46.1485
2017,322,11,33,49.2476
2017,322,11,34,53.7252
2017,322,11,35,57.7993
2017,322,11,36,65.8917
2017,322,11,37,70.6544
2017,322,11,38,65.37
2017,322,11,39,67.1469
2017,322,11,40,59.2787
2017,322,11,41,63.2948
2017,322,11,42,76.9549
2017,322,11,43,88.3142
2017,322,11,44,86.3027
2017,322,11,45,83.5458
2017,322,11,46,83.8847
2017,322,11,47,80.1533
2017,322,11,48,63.0494
2017,322,11,49,54.8414
2017,322,11,50,50.5944
2017,322,11,51,57.0812
2017,322,11,52,54.6687
2017,322,11,53,49.3283
2017,322,11,54,47.5488
2017,322,11,55,46.7454
2017,322,11,56,48.6981
2017,322,11,57,49.501
2017,322,11,58,56.5029
2017,322,11,59,62.5287
2017,322,11,00,67.1762
2017,322,12,01,74.1176
2017,322,12,02,76.64
2017,322,12,03,73.4265
2017,322,12,04,72.5074
2017,322,12,05,60.1688
2017,322,12,06,54.1986
2017,322,12,07,54.1415
2017,322,12,08,51.2144
2017,322,12,09,46.3926
2017,322,12,10,43.3513
2017,322,12,11,48.2867
2017,322,12,12,52.6487
2017,322,12,13,53.7379
2017,322,12,14,47.081
2017,322,12,15,42.8907
2017,322,12,16,38.4696
2017,322,12,17,39.0438
2017,322,12,18,35.6574
2017,322,12,19,35.5995
2017,322,12,20,40.6506
2017,322,12,21,51.4402
2017,322,12,22,60.8522
2017,322,12,23,76.1722
2017,322,12,24,111.789
2017,322,12,25,132.714
2017,322,12,26,108.628
2017,322,12,27,101.574
2017,322,12,28,86.3166
2017,322,12,29,81.1558
2017,322,12,30,90.161
2017,322,12,31,93.7143
2017,322,12,32,87.1762
2017,322,12,33,72.7226
2017,322,12,34,73.2397
2017,322,12,35,72.0934
2017,322,12,36,55.9136
2017,322,12,37,45.1272
2017,322,12,38,42.8899
2017,322,12,39,45.4741
2017,322,12,40,51.5006
2017,322,12,41,48.4016
2017,322,12,42,49.3206
2017,322,12,43,51.2724
2017,322,12,44,53.4535
2017,322,12,45,52.822
2017,322,12,46,60.9726
2017,322,12,47,82.3193
2017,322,12,48,96.4892
2017,322,12,49,105.207
2017,322,12,50,113.464
2017,322,12,51,129.519
2017,322,12,52,130.727
2017,322,12,53,118.687
2017,322,12,54,116.281
2017,322,12,55,105.957
2017,322,12,56,93.5695
2017,322,12,57,78.3647
2017,322,12,58,75.7833
2017,322,12,59,73.3743
2017,322,12,00,61.6132
2017,322,13,01,48.9295
2017,322,13,02,48.9299
2017,322,13,03,44.1655
2017,322,13,04,44.9136
2017,322,13,05,43.6516
2017,322,13,06,40.094
2017,322,13,07,43.5989
2017,322,13,08,51.0653
2017,322,13,09,51.1264
2017,322,13,10,50.0363
2017,322,13,11,46.0751
2017,322,13,12,49.6371
2017,322,13,13,60.4357
2017,322,13,14,68.7047
2017,322,13,15,56.0157
2017,322,13,16,44.5308
2017,322,13,17,35.571
2017,322,13,18,36.7221
2017,322,13,19,39.1365
2017,322,13,20,36.9551
2017,322,13,21,40.2321
2017,322,13,22,40.7507
2017,322,13,23,49.1991
2017,322,13,24,51.4419
2017,322,13,25,46.9631
2017,322,13,26,48.6878
2017,322,13,27,43.2307
2017,322,13,28,34.9564
2017,322,13,29,31.2217
2017,322,13,30,33.9256
2017,322,13,31,30.5931
2017,322,13,32,29.4437
2017,322,13,33,33.4125
2017,322,13,34,42.6137
2017,322,13,35,57.908
2017,322,13,36,62.3355
2017,322,13,37,60.7864
2017,322,13,38,77.6865
2017,322,13,39,80.7931
2017,322,13,40,69.016
2017,322,13,41,56.8313
